,loss,acc,val_loss,val_acc
79,0.007555776237018184,1.0,0.6860955418938418,0.7790697813034058
80,0.029568033648710513,0.994601309299469,0.6654503305885087,0.7940199375152588
81,0.013207467532781668,0.9995847344398499,0.37714940428337784,0.8870431780815125
82,0.008489520406579456,1.0,0.38352400472888915,0.8787375688552856
83,0.005903026265435638,1.0,0.4922293855581356,0.8704319000244141
84,0.004916162039014044,1.0,0.3722680179074258,0.8787375688552856
85,0.0042569972257566115,1.0,0.36836608456947806,0.8820598125457764
86,0.0038943709418845928,1.0,0.3569333132764826,0.8737541437149048
87,0.004274020834742392,1.0,0.4454535733029692,0.8438538312911987
88,0.0036560050335610627,1.0,0.4088763318781082,0.8488371968269348
89,0.0037894544185470306,1.0,1.0700401427205715,0.7043189406394958
90,0.026550989720252563,0.9929401874542236,2.3203505814273493,0.6179401874542236
91,0.01669007394829474,0.9970930218696594,0.6706827448903772,0.7906976938247681
92,0.00684431188993552,1.0,0.501185671039594,0.8338870406150818
93,0.004438228513024426,1.0,0.43896769817633885,0.8488371968269348
94,0.0034991187504508172,1.0,0.40008873328956407,0.8504983186721802
95,0.003252915740229709,1.0,0.35672158830523787,0.8687707781791687
96,0.003885864145571112,1.0,0.8006052724449304,0.7657807469367981
97,0.0030863657493169026,1.0,0.3668142052187872,0.8754152655601501
98,0.0028347295161299533,1.0,0.38876314354175545,0.8637873530387878
99,0.0028783040534259372,1.0,0.5028950566073193,0.8272425532341003
100,0.003721351966577461,1.0,0.5517494896321598,0.8322259187698364
101,0.030094756881715697,0.9912790656089783,0.9896156704764925,0.7807309031486511
102,0.015026208297952861,0.9979236125946045,0.5384001247461055,0.8338870406150818
103,0.021408888485059886,0.9970930218696594,0.8091292147620538,0.8056478500366211
104,0.034498594645596424,0.9900332093238831,0.4933846510723976,0.8737541437149048
105,0.026281994507583076,0.9958471655845642,2.3563015959983646,0.5996677875518799
106,0.01533438120519996,0.9991694092750549,0.5692747807581955,0.8455149531364441
107,0.029448305890954214,0.9916943311691284,0.787295055745844,0.7591361999511719
108,0.01017837568597738,0.9995847344398499,0.875515659014846,0.7890365719795227
109,0.00823245294689142,0.9991694092750549,0.6325475981882912,0.8189368844032288
110,0.16079472160149377,0.9464285969734192,0.9375145276439875,0.865448534488678
111,0.08716468670191956,0.9684385657310486,0.5151918845319272,0.8704319000244141
112,0.08145432406881718,0.9709302186965942,0.5282720875861364,0.8671096563339233
113,0.04575008803675341,0.9858803749084473,0.6711015908581385,0.7940199375152588
114,0.04352019357795137,0.9887873530387878,0.3817370248033334,0.8737541437149048
115,0.025027883133891215,0.9950166344642639,0.386896724766275,0.8588039875030518
116,0.014880724630296924,0.9987541437149048,0.8471759098312783,0.7973421812057495
117,0.16724220768508324,0.9426910281181335,5.098365699730047,0.4651162922382355
118,0.05252460953609343,0.9833887219429016,1.513217571565875,0.6627907156944275
119,0.02258856761024838,0.9970930218696594,0.5849052796332147,0.8671096563339233
120,0.012034030023968448,1.0,0.43130190012054476,0.8737541437149048
121,0.008707193366910929,1.0,0.5122174774342994,0.8687707781791687
122,0.009767782377803147,0.9995847344398499,0.3775987299756716,0.8637873530387878
123,0.00897387415480079,0.9995847344398499,0.36205146078057465,0.8820598125457764
124,0.008088017508706257,1.0,0.38995220064126773,0.8754152655601501
125,0.0067776424355458385,1.0,0.3675838182138842,0.8754152655601501
126,0.0050620402741645065,1.0,0.3569272522910489,0.8720930218696594
127,0.003799131611962354,1.0,0.4596728724102641,0.865448534488678
128,0.011366927475309575,0.9995847344398499,0.3648225767197601,0.8687707781791687
129,0.005322065926079585,1.0,0.4289009527510583,0.8737541437149048
130,0.004430973336125331,1.0,0.5228526382351238,0.8604651093482971
131,0.007473235861692218,0.9995847344398499,0.619288031048949,0.7940199375152588
132,0.0043758171513070205,1.0,0.36622148296761753,0.8770763874053955
133,0.0031203458497944315,1.0,0.38721684764984043,0.8604651093482971
134,0.002907773615185951,1.0,0.3715322696771423,0.8787375688552856
135,0.002604466962374351,1.0,0.37131396682926787,0.880398690700531
136,0.002348191529493841,1.0,0.38235422042028305,0.8704319000244141
137,0.0022953666241505364,1.0,0.3880627925566802,0.880398690700531
138,0.0031954335556226314,1.0,0.42045387363315023,0.8488371968269348
139,0.0034639873411166063,1.0,0.41443527510631023,0.8754152655601501
140,0.0027345132378186797,1.0,0.4104915746492318,0.8720930218696594
141,0.005396584217108638,0.9983388781547546,4.61491499865966,0.48172757029533386
142,0.09801804203775238,0.9638704061508179,1.0127092991952484,0.8073089718818665
143,0.072573406727013,0.9883720874786377,2.9140895247162377,0.6146179437637329
144,0.06700074116999524,0.9879568219184875,0.5668802540919486,0.880398690700531
145,0.034943088783922785,0.9929401874542236,0.6345575070557837,0.8272425532341003
146,0.02189924246151978,0.9987541437149048,0.4882961681044577,0.8488371968269348
147,0.03198575641514356,0.9950166344642639,0.6823943597921237,0.8504983186721802
148,0.020666853441203947,0.9970930218696594,0.4309676725075478,0.8870431780815125
149,0.010924832960374133,1.0,0.4984969799700765,0.8770763874053955
150,0.008048400063179062,1.0,0.4479514020819997,0.8770763874053955
151,0.005812555568546453,1.0,0.4185952398604234,0.8820598125457764
152,0.005841480438099351,1.0,0.3813068397077067,0.880398690700531
153,0.007591449471493793,1.0,0.6415394129930838,0.8388704061508179
154,0.005038291314134121,1.0,0.5512426713440162,0.8604651093482971
155,0.004046082169442527,1.0,0.7208722045651306,0.8289036750793457
156,0.003872432474486307,1.0,0.6280491450102226,0.8504983186721802
157,0.003950637565659625,1.0,0.5237829043557775,0.8637873530387878
158,0.004393520485764474,1.0,0.6951081283464781,0.840531587600708
159,0.003343352790383554,1.0,0.5410364089190242,0.8621262311935425
160,0.0024881387919193734,1.0,0.4227715425566148,0.8820598125457764
161,0.002509286436113062,1.0,0.45522237531964566,0.8853820562362671
162,0.0025567729996851464,1.0,0.40481550450068576,0.8787375688552856
163,0.002296129271946538,1.0,0.4168488581624637,0.880398690700531
164,0.0022021782440612976,1.0,0.419479169199039,0.8787375688552856
165,0.0020659383985080887,1.0,0.3998633498347627,0.8837209343910217
166,0.0020445246621502247,1.0,0.4047490659346216,0.880398690700531
167,0.0023187712473838134,1.0,1.4058052622202624,0.6777408719062805
168,0.030416094577342172,0.9925249218940735,2.997105678450626,0.6627907156944275
169,0.01005049884795796,0.9995847344398499,2.3057503510155155,0.6877076625823975
170,0.006034643929204176,1.0,2.1666988993799956,0.6877076625823975
171,0.004541903172242161,1.0,1.2131618137573483,0.7807309031486511
172,0.004231669002543652,1.0,0.8668771479216921,0.815614640712738
173,0.006827537794179744,1.0,0.4107308587753296,0.8737541437149048
174,0.006048810484964536,1.0,0.417703664846149,0.8704319000244141
175,0.0030257530325553395,1.0,0.4229682300029403,0.8604651093482971
176,0.002248959853298393,1.0,0.41946863276617224,0.8538206219673157
177,0.00241241053959658,1.0,0.7896715073886503,0.7707641124725342
178,0.028577020094788748,0.990448534488678,0.4453405038673319,0.8687707781791687
179,0.018351001569079203,0.9950166344642639,0.44041891005261496,0.8388704061508179
180,0.005413054928734304,1.0,0.5386201240288517,0.8787375688552856
181,0.003749377778777698,1.0,0.9251524261461936,0.8139534592628479
182,0.0032972561170739986,1.0,0.9471416889668204,0.8056478500366211
183,0.0019430940173275496,1.0,0.5364216516288292,0.8704319000244141
184,0.0017192032179668348,1.0,0.5273894357720879,0.8737541437149048
185,0.0014024546955467706,1.0,0.5026062043781163,0.8737541437149048
186,0.0016919559856375488,1.0,0.5618413398183489,0.8621262311935425
187,0.004721947397612827,1.0,0.5267034012613747,0.8372092843055725
188,0.0023927476881319453,1.0,0.7854441604840003,0.7923588156700134
189,0.001875029513272039,1.0,0.4243688355377903,0.8637873530387878
190,0.0038608232055917582,0.9995847344398499,0.41969073947481933,0.880398690700531
191,0.0021937238077626895,1.0,0.862126495894911,0.8139534592628479
192,0.005907974742688285,0.9995847344398499,1.9935488065215097,0.634551465511322
193,0.005314977626483331,0.9995847344398499,0.8123906545860823,0.840531587600708
194,0.003007410886617025,1.0,0.6013873686803235,0.8637873530387878
195,0.0016782229160580574,1.0,0.45729190269113823,0.8903654217720032
196,0.001487498488965633,1.0,0.4340862298400359,0.8887042999267578
197,0.0011890104993484741,1.0,0.41774998516141376,0.8837209343910217
198,0.0012136620730068845,1.0,0.4212515480395567,0.8837209343910217
199,0.0010274003468302274,1.0,0.4195657709854782,0.8787375688552856
200,0.0009904349925912348,1.0,0.41984113823139785,0.8787375688552856
201,0.0009081405399914868,1.0,0.4335820532471183,0.8571428656578064
202,0.0008996855211811622,1.0,0.43798247603482976,0.8588039875030518
203,0.0007956640122294352,1.0,0.4392086720941867,0.8604651093482971
204,0.0008197288507320284,1.0,0.4466356949728093,0.8588039875030518
205,0.0007978148862450349,1.0,0.4279577793312519,0.8671096563339233
206,0.0007667093507967197,1.0,0.4248454135121697,0.8720930218696594
207,0.0007972667226567864,1.0,0.4771749091851355,0.880398690700531
208,0.0018261596210458722,1.0,0.5951752959691805,0.8637873530387878
209,0.0026453402967801768,1.0,0.672811642985333,0.8056478500366211
210,0.001116429951600421,1.0,0.8058252466526934,0.7923588156700134
211,0.0008512549289885871,1.0,0.5220784045797392,0.8421927094459534
212,0.0008220617259864964,1.0,0.5155850763732809,0.8372092843055725
213,0.0007382140029221773,1.0,0.5251717269327801,0.8421927094459534
214,0.001060984199526302,1.0,1.2280090056434025,0.7275747656822205
215,0.014831320789141388,0.9975082874298096,0.5813790735637032,0.8720930218696594
216,0.013865069413489578,0.9983388781547546,2.5090979008975616,0.6146179437637329
217,0.005609697620523629,1.0,0.4902308589625683,0.8571428656578064
218,0.0028741126988343028,1.0,1.2269737986125286,0.7990033030509949
219,0.0022680790568129516,1.0,0.5648868323065513,0.8853820562362671
220,0.0012465061488765542,1.0,0.46402449678146956,0.8820598125457764
221,0.0011408932430072504,1.0,0.4629147604008846,0.8588039875030518
222,0.000937386908440037,1.0,0.4537015302459465,0.8604651093482971
223,0.0010057026412078115,1.0,0.4436337889831179,0.8820598125457764
224,0.0014843573111907712,1.0,0.6335077002099978,0.865448534488678
225,0.0014904125352263253,1.0,0.5287257761654268,0.8355481624603271
226,0.0009398144836911925,1.0,0.45554315239040993,0.8671096563339233
227,0.001190908324743847,1.0,0.4925341656349562,0.8504983186721802
228,0.002520056728790344,1.0,0.4973835921364147,0.8504983186721802
229,0.0012140051814483052,1.0,1.589938024349783,0.6794019937515259
230,0.0015516546396291088,1.0,0.6298829355908316,0.815614640712738
231,0.0006612221084989954,1.0,0.8890868890447748,0.7890365719795227
232,0.0006644317759989924,1.0,0.6292412219897061,0.8205980062484741
233,0.0006298336594042978,1.0,0.4658982005230216,0.8588039875030518
234,0.0007183071092642113,1.0,0.6201129284411966,0.8172757625579834
235,0.0018253244770585599,1.0,0.7152785847313158,0.8023256063461304
236,0.0006483250839652748,1.0,0.5239196683085242,0.8455149531364441
237,0.0008032694024821291,1.0,0.6222484488027833,0.8189368844032288
238,0.0004721378151055091,1.0,0.49121097710393774,0.8538206219673157
239,0.00046032915229095376,1.0,0.46935135977608816,0.865448534488678
240,0.00046078136876887606,1.0,0.48105285650867957,0.8571428656578064
241,0.0004493524586322386,1.0,0.4737600544220041,0.8604651093482971
242,0.0004228643012895215,1.0,0.4665485650078205,0.8687707781791687
243,0.0004378112219235368,1.0,0.45891438231515197,0.8770763874053955
244,0.0004653206885640704,1.0,0.4708148861192538,0.865448534488678
245,0.00039842748334569444,1.0,0.4638108726702259,0.8754152655601501
246,0.00039653351754367824,1.0,0.4614987345397628,0.8704319000244141
247,0.00041190332805032397,1.0,0.49289646972453477,0.855481743812561
248,0.00037877862934897996,1.0,0.46961914235571295,0.8720930218696594
249,0.0004366963921560352,1.0,0.4770057432081216,0.8754152655601501
250,0.0016351404555947936,0.9995847344398499,2.378316045203297,0.6395348906517029
251,0.16894179355798666,0.940614640712738,13.017278005910475,0.5714285969734192
252,0.05377462212355232,0.9808970093727112,8.333556077012984,0.5813953280448914
253,0.018349490433225896,0.9954319000244141,2.521631583026873,0.7475082874298096
254,0.020810225235910907,0.994601309299469,0.9099335076020619,0.8538206219673157
255,0.014621344756990968,0.9979236125946045,0.8638642784764996,0.8388704061508179
256,0.005054008512698931,1.0,0.6609603071529604,0.865448534488678
257,0.0035897919125359914,1.0,0.9814336108681173,0.8239202499389648
258,0.002144280627317281,1.0,0.7036454915208278,0.8538206219673157
259,0.0017604370349306503,1.0,0.6619937555041424,0.8588039875030518
260,0.0017347642736110305,1.0,0.49918062821575176,0.8770763874053955
261,0.0019873323166925473,1.0,0.6570566904505226,0.8704319000244141
262,0.03817249058867245,0.9875415563583374,2.2439310501184178,0.6428571343421936
263,0.020755261653087463,0.9962624311447144,1.8380205695118224,0.6644518375396729
264,0.15029394916688832,0.9509966969490051,0.9714805373030118,0.8538206219673157
265,0.1454031822392315,0.9439368844032288,0.5601002821494385,0.8538206219673157
266,0.0632515112525997,0.9788206219673157,0.47850826162530846,0.8853820562362671
267,0.030005911309457695,0.9929401874542236,2.5518762341567447,0.6561461687088013
268,0.009435949469622583,1.0,1.1413707132157298,0.7624584436416626
269,0.00518248850120807,1.0,1.2187310603147132,0.7574750781059265
270,0.004648011019979402,1.0,0.8506584487917993,0.8189368844032288
271,0.0036661959411050395,1.0,0.98877031640753,0.7807309031486511
272,0.0032795448184161882,1.0,0.8421892296040177,0.8205980062484741
273,0.0027883288967252965,1.0,0.49292075814465774,0.8687707781791687
274,0.002610153548011055,1.0,0.460157837296768,0.8787375688552856
275,0.0022483298665630412,1.0,0.6353284282344599,0.8504983186721802
276,0.002605355808826974,1.0,0.4276345683759901,0.8837209343910217
277,0.0019487734240838683,1.0,0.4061376892054992,0.8820598125457764
278,0.0018661973929880466,1.0,0.4077130009565639,0.8920266032218933
279,0.0016778842004579167,1.0,0.40860792389710004,0.8820598125457764
280,0.0031456643625772077,1.0,1.1959402782972468,0.7292358875274658
281,0.002232761487051105,1.0,0.4589065115317158,0.8737541437149048
282,0.001593777571071521,1.0,0.4200861376286345,0.8820598125457764
283,0.001502972686403366,1.0,0.4242415560735854,0.880398690700531
284,0.0012649822523012955,1.0,0.4787521461246108,0.855481743812561
285,0.0014556840598193366,1.0,0.4324960275568637,0.8754152655601501
286,0.002104881096962357,1.0,0.4731429529274223,0.8853820562362671
287,0.0015380783302421709,1.0,0.4219923221236992,0.8737541437149048
288,0.0011772853871528989,1.0,0.4176504512688915,0.8770763874053955
289,0.0013095324925159373,1.0,0.4756743388942387,0.8571428656578064
290,0.011986876358324508,0.9975082874298096,2.1549423235991467,0.6993355751037598
291,0.023648886449412255,0.9908638000488281,1.8218581066575161,0.7441860437393188
292,0.015838565143982436,0.9979236125946045,0.9262334308354916,0.8239202499389648
293,0.026579746409501892,0.9916943311691284,1.7516444279902006,0.7441860437393188
294,0.05792711305809501,0.9792358875274658,0.6252718070809381,0.8704319000244141
295,0.04903204167923856,0.985049843788147,0.7230253496835398,0.840531587600708
296,0.020314129272110737,0.9966777563095093,0.599596450294146,0.8737541437149048
297,0.007722726322252588,0.9995847344398499,0.5957346340691102,0.8720930218696594
298,0.005452893452372315,1.0,0.5719749373051205,0.8820598125457764
299,0.003995890863335682,1.0,0.9354576692232658,0.8471760749816895
300,0.005962864894565331,1.0,1.2033305829793115,0.7906976938247681
301,0.00361583430043103,1.0,0.4697934018905921,0.8787375688552856
302,0.0025944408592829893,1.0,0.48044788238237207,0.8787375688552856
303,0.0017465459974946769,1.0,0.498160777885801,0.8754152655601501
304,0.0017825198240664808,1.0,0.49736146653609115,0.8770763874053955
305,0.0022484279192049685,1.0,0.43321177385557147,0.8704319000244141
306,0.0020271321960517587,1.0,0.4250928756627765,0.8770763874053955
307,0.0015670521137617108,1.0,0.42836458025570656,0.8820598125457764
308,0.001183061125074077,1.0,0.4308116820291229,0.8720930218696594
309,0.0012473741333940966,1.0,0.4413223975520593,0.8704319000244141
310,0.0013187081544146413,1.0,0.4331392796332654,0.880398690700531
311,0.0010465863267148526,1.0,0.4371965388918639,0.8754152655601501
312,0.001088355543738559,1.0,0.4438259536833611,0.8671096563339233
313,0.0011046462441601968,1.0,0.43682401763442347,0.8820598125457764
314,0.0010501068106510574,1.0,0.44019660718028936,0.8687707781791687
315,0.0009815101250712187,1.0,0.44086935195415916,0.8754152655601501
316,0.0011092307126502263,1.0,0.4427176640675313,0.8737541437149048
317,0.0009525381398009774,1.0,0.4371393047693956,0.8820598125457764
318,0.0008238421782442799,1.0,0.45326584567195205,0.8787375688552856
319,0.0008897399048296196,1.0,0.44852629214144213,0.8787375688552856
320,0.0010449599439473173,1.0,0.8077441116663349,0.7940199375152588
321,0.0012677114246493558,1.0,0.4899581708046161,0.8588039875030518
322,0.0007036029880609599,1.0,0.4504945845996027,0.8671096563339233
323,0.0010080805737362785,1.0,0.6198620655511974,0.8438538312911987
324,0.0008233609859540787,1.0,0.5031609506018698,0.8604651093482971
325,0.0006288520505956793,1.0,0.4504122759143596,0.8754152655601501
326,0.0005882371897133147,1.0,0.447870029835804,0.8787375688552856
327,0.0006862346984467708,1.0,0.4543625190482781,0.8737541437149048
328,0.0005341482285794607,1.0,0.4487348511787804,0.8787375688552856
329,0.0005705134380002354,1.0,0.4614060305281731,0.8820598125457764
330,0.0017674556440995554,1.0,0.5096370521870959,0.8787375688552856
331,0.003107696438426356,0.9995847344398499,0.47993241116655494,0.8737541437149048
332,0.0009414889208471211,1.0,0.6452704427160084,0.8737541437149048
333,0.0008230428158211216,1.0,0.4743106054308987,0.8853820562362671
334,0.0009750972926984866,1.0,0.460035751494842,0.8870431780815125
335,0.0005742218870432905,1.0,0.47235138927154907,0.8787375688552856
336,0.0005376608323876705,1.0,0.46603411609060175,0.8837209343910217
337,0.0008481790215330836,1.0,1.470964313740674,0.7059800624847412
338,0.04244994876157505,0.985049843788147,0.5892899941368357,0.8621262311935425
339,0.0137947791401433,0.9958471655845642,4.407858751144916,0.539867103099823
340,0.14070695646469206,0.9497508406639099,0.671455628650133,0.8687707781791687
341,0.04382375678808685,0.9833887219429016,1.026986000244989,0.8521594405174255
342,0.16250085438511944,0.9443521499633789,7.114532857242216,0.49335548281669617
343,0.07592138965564635,0.9730066657066345,6.027998300089789,0.4883720874786377
344,0.021119570404452045,0.994601309299469,1.1720844007698985,0.7325581312179565
345,0.009945002138503268,0.9987541437149048,0.5938557395556836,0.855481743812561
346,0.011804427871127857,0.9979236125946045,1.1890276721941673,0.7574750781059265
347,0.00493576284846062,1.0,0.6148943275312253,0.8504983186721802
348,0.002664045249715299,1.0,1.0277227576190846,0.7707641124725342
349,0.002397373669078431,1.0,0.9432139588748893,0.775747537612915
350,0.0025133483403476813,1.0,0.846223860484025,0.7940199375152588
351,0.002587657552166065,1.0,1.2579414891990013,0.7375415563583374
352,0.0022793764227605194,1.0,0.6643070457756468,0.8305647969245911
353,0.003259701219207895,1.0,0.9579824300303411,0.775747537612915
354,0.0020827350393865887,1.0,0.9543291120496006,0.7807309031486511
355,0.0015611309800652843,1.0,0.7049998306356792,0.8305647969245911
356,0.0014039088749138026,1.0,0.5449038539342876,0.8604651093482971
357,0.0014479373194172087,1.0,0.5113597675980814,0.8621262311935425
358,0.0012696559494129224,1.0,0.5669226040475789,0.8571428656578064
359,0.00127399603888838,1.0,0.6160863603270331,0.8455149531364441
360,0.0016236597808631775,1.0,0.4289294987022753,0.8837209343910217
361,0.0014632731215661683,1.0,0.5124998997612253,0.8637873530387878
362,0.0011181810331620597,1.0,0.4302289247686087,0.8820598125457764
363,0.0034446520557777143,0.9995847344398499,0.43140931046286296,0.8837209343910217
364,0.0021210906290730766,1.0,0.4408565650746672,0.8837209343910217
365,0.0009419067219004926,1.0,0.46943146564635724,0.8820598125457764
366,0.0008632303938807987,1.0,0.46570891310674356,0.8837209343910217
367,0.0008000268380813598,1.0,0.4444981207537381,0.8820598125457764
368,0.0007357207425495616,1.0,0.44254468817053444,0.8870431780815125
369,0.0007003325382263037,1.0,0.4439501558589839,0.8870431780815125
370,0.0006216048879705159,1.0,0.44543374416440035,0.8820598125457764
371,0.0006646286820732924,1.0,0.45169220234682117,0.8853820562362671
372,0.0006676153778763754,1.0,0.4495897447545652,0.880398690700531
373,0.001088364428625538,0.9995847344398499,0.5026759641967092,0.865448534488678
374,0.007070106004389541,0.9991694092750549,0.6571327992451853,0.8671096563339233
375,0.0036264203157758594,1.0,0.4981578516331424,0.8720930218696594
376,0.002081925055612361,1.0,0.48751741823774336,0.8770763874053955
377,0.002029323867703281,1.0,0.5302513500778437,0.8637873530387878
378,0.0016410781402818463,1.0,0.4713541995636319,0.8737541437149048
379,0.001119470967527516,1.0,0.49803797370967673,0.8737541437149048
380,0.0011949271597571523,1.0,0.5064763947331232,0.8687707781791687
381,0.005610280124504627,0.9991694092750549,0.729906441562318,0.8671096563339233
382,0.0020686315586852322,1.0,0.4415955010838683,0.865448534488678
383,0.0015693295954346063,1.0,0.4385181879284317,0.8687707781791687
384,0.0013677396618550725,1.0,0.5569349821916846,0.8504983186721802
385,0.00972705519993316,0.9975082874298096,1.5000214750980618,0.7740863561630249
386,0.003370791157043115,0.9995847344398499,0.4764676401190509,0.8787375688552856
387,0.001898657894102343,1.0,0.5237345806387947,0.8820598125457764
388,0.001973200364395523,1.0,0.4975538016652744,0.8754152655601501
389,0.001198017625509455,1.0,0.4654516387555392,0.880398690700531
390,0.0009722772834762975,1.0,0.4748332003005618,0.8720930218696594
391,0.0008174764225259423,1.0,0.4731629195024006,0.8754152655601501
392,0.0008787025132470229,1.0,0.4674938453695554,0.8754152655601501
393,0.003819705191318973,0.9991694092750549,2.327447716975925,0.6910299062728882
394,0.4540928918992067,0.8741694092750549,1.003435403603522,0.8504983186721802
395,0.1655291761967827,0.9443521499633789,4.447804775744974,0.6910299062728882
396,0.09215967918891596,0.9671927094459534,3.486374721970669,0.6777408719062805
397,0.02668628235505368,0.9929401874542236,6.9089390827571835,0.5681062936782837
398,0.010622910804817596,0.9987541437149048,3.3752488543424892,0.659468412399292
