,loss,acc,val_loss,val_acc
33,0.08478722890894674,0.980481743812561,0.3678091679300581,0.8289036750793457
34,0.09792707291156351,0.9684385657310486,0.5391814825542741,0.7259136438369751
35,0.08509815241708311,0.9775747656822205,0.3385442347572095,0.865448534488678
36,0.10720792248152024,0.9651162624359131,0.5898285831488743,0.7292358875274658
37,0.07632705046984048,0.9842192530632019,0.42787229183108305,0.7990033030509949
38,0.07772686058946227,0.9817276000976562,0.30303935691763795,0.8637873530387878
39,0.08403860898905022,0.9775747656822205,0.45887980275969964,0.8372092843055725
40,0.06487952821278493,0.9883720874786377,0.2851146417994832,0.880398690700531
41,0.0649073044413645,0.9883720874786377,0.3196509905728787,0.8687707781791687
42,0.05251090896882092,0.994601309299469,0.29873154795051016,0.8870431780815125
43,0.0478366947055259,0.9962624311447144,0.4167071126426177,0.8471760749816895
44,0.060659490129678355,0.9862957000732422,0.3671208519946499,0.840531587600708
45,0.061573916594451446,0.9829733967781067,0.42892420608735954,0.8588039875030518
46,0.05155256727209123,0.990448534488678,0.2989402584657321,0.8887042999267578
47,0.03558354819212047,0.9962624311447144,0.30026006975839303,0.8671096563339233
48,0.03609122585294849,0.9991694092750549,0.5668024826683475,0.8205980062484741
49,0.033819923802368666,0.9987541437149048,0.6416259973350157,0.7973421812057495
50,0.029259482052090557,1.0,0.42763768854331335,0.8737541437149048
51,0.026970130957638307,0.9991694092750549,0.7089520589853838,0.7657807469367981
52,0.025704058178041465,0.9983388781547546,0.8530045419040312,0.6561461687088013
53,0.15112274359181474,0.9364618062973022,1.4940357630286503,0.7524917125701904
54,0.12969470722136703,0.9480897188186646,0.6397392789390792,0.8388704061508179
55,0.09024636827384515,0.9730066657066345,0.6135449259978196,0.8322259187698364
56,0.06798924977869489,0.9829733967781067,0.42134347302139896,0.8853820562362671
57,0.04168737950762641,0.9958471655845642,0.3350076693237026,0.880398690700531
58,0.06719140510424428,0.9821428656578064,0.4340550799960846,0.880398690700531
59,0.042137123347318846,0.9921096563339233,0.506070830373471,0.8637873530387878
60,0.032226413754480224,0.9966777563095093,0.5599427400311561,0.8421927094459534
61,0.026763782431170394,0.9991694092750549,0.5388063376528084,0.855481743812561
62,0.024227981885703298,0.9987541437149048,0.31813541763273384,0.8853820562362671
63,0.02244471910524111,0.9995847344398499,0.32066428861224966,0.8687707781791687
64,0.01634352023951536,1.0,0.44037270338036294,0.8687707781791687
65,0.015496228608083092,0.9995847344398499,0.359185241979618,0.8820598125457764
66,0.04091149304322032,0.9916943311691284,1.7065363009506682,0.6245847344398499
67,0.29174129914900787,0.8841361999511719,2.0990412364562236,0.6528239250183105
68,0.16736760928583302,0.9323089718818665,6.766840944258478,0.45348837971687317
69,0.11651638244275635,0.9630398750305176,2.0749035475658024,0.5
70,0.11464174067063189,0.9559800624847412,1.1444048192413938,0.775747537612915
71,0.061648888470128525,0.9817276000976562,3.3441999520970342,0.49833887815475464
72,0.060800861022698126,0.9792358875274658,0.6201784113447949,0.8289036750793457
73,0.059367277254149364,0.9829733967781067,0.3365605968944852,0.8737541437149048
74,0.03476461795997184,0.9962624311447144,0.7196754180761271,0.7691029906272888
75,0.07531503549594419,0.9721760749816895,0.352200659647881,0.8887042999267578
76,0.04260527765830094,0.9916943311691284,0.5102356013244767,0.8122923374176025
77,0.025084633528691194,0.9987541437149048,0.374859954741013,0.8471760749816895
78,0.019990045764480418,1.0,0.3336645081887591,0.880398690700531
79,0.016731837250762605,1.0,0.33213996991207295,0.8787375688552856
80,0.025113754234341687,0.9970930218696594,0.3678756367130533,0.8853820562362671
81,0.06599934866336295,0.97508305311203,0.6221688542255136,0.7774086594581604
82,0.033976841854098626,0.9950166344642639,0.382061567615433,0.840531587600708
83,0.019556210010832305,1.0,0.3630453557659024,0.8471760749816895
84,0.015075764129946993,1.0,0.4050788110326295,0.8322259187698364
85,0.01609276472111279,1.0,0.35136669113043933,0.8820598125457764
86,0.014550724636107387,1.0,0.36286043866144563,0.8887042999267578
87,0.012852724378563439,1.0,0.3387571834321706,0.855481743812561
88,0.011970817652899165,1.0,0.344485611131916,0.8720930218696594
89,0.010873908737049348,1.0,0.4061856721326758,0.8853820562362671
90,0.010337510916630295,0.9991694092750549,0.4829519175215813,0.815614640712738
91,0.08656457790476811,0.9671927094459534,1.9464838929038086,0.7159468531608582
92,0.05459641104570259,0.979651153087616,0.5940296334582705,0.8538206219673157
93,0.03726610154581823,0.9929401874542236,1.1446136790157553,0.7607973217964172
94,0.025795724341936683,0.9970930218696594,1.5809946723554618,0.7292358875274658
95,0.017635822568422933,0.9991694092750549,1.545024010628112,0.7308970093727112
96,0.011641077512404898,1.0,0.9614999401212927,0.8106312155723572
97,0.00910053925551598,1.0,0.5814220922135831,0.8770763874053955
98,0.01099816579804864,1.0,0.6018014756201316,0.865448534488678
99,0.009132820180001548,1.0,0.5043305111089814,0.8853820562362671
100,0.007308486562865814,1.0,0.561385321854753,0.8720930218696594
101,0.01434801873500363,0.9983388781547546,0.3820858225968985,0.8504983186721802
102,0.007697313477090279,1.0,0.3690189764628458,0.8820598125457764
103,0.00899554914686569,1.0,0.4012667648184834,0.8903654217720032
104,0.006786441807929067,1.0,0.5066473821666946,0.8754152655601501
105,0.008269969949443078,1.0,0.4504194898388513,0.8853820562362671
106,0.011439400195976428,0.9991694092750549,0.37625586816366524,0.8671096563339233
107,0.009624050529457109,0.9995847344398499,0.37305272079190466,0.8538206219673157
108,0.042828175028383056,0.9875415563583374,0.7621707704376145,0.7657807469367981
109,0.01579696110657036,0.9995847344398499,0.4021039028896446,0.8421927094459534
110,0.007969599735437339,1.0,0.3732873117520267,0.8787375688552856
111,0.006585450272116055,1.0,0.378525390181426,0.8787375688552856
112,0.006034502901904211,1.0,0.38964807573842053,0.8837209343910217
113,0.004729212973378227,1.0,0.40078621436888195,0.8903654217720032
114,0.006053982549300572,1.0,0.85613520349379,0.8056478500366211
115,0.05264210595480132,0.9833887219429016,2.1081685766429206,0.5631229281425476
116,0.028602547293832135,0.9925249218940735,0.5050619145564462,0.8172757625579834
117,0.011552865886163473,0.9995847344398499,0.6428009216670578,0.8056478500366211
118,0.006999904777161604,1.0,0.7745580435591283,0.7940199375152588
119,0.010194973839118928,0.9995847344398499,0.4122939887719594,0.8870431780815125
120,0.005961868392173634,1.0,0.40019456819442417,0.8637873530387878
121,0.005771673038103726,1.0,0.47334525236655706,0.8853820562362671
122,0.004694605991863135,1.0,0.3954980051349168,0.8754152655601501
123,0.006409492713408514,1.0,0.4061518746159005,0.8770763874053955
124,0.004962428879809637,1.0,0.4615605009156604,0.8421927094459534
125,0.009086056236499468,0.9995847344398499,0.4595079982383349,0.8870431780815125
126,0.005275388690720365,1.0,0.41291416483464033,0.8837209343910217
127,0.0035208717740428607,1.0,0.4195644481719063,0.8621262311935425
128,0.006835488241283452,1.0,0.4140526643469605,0.8853820562362671
129,0.004410563579039567,1.0,0.5266032793846885,0.8820598125457764
130,0.003776288026652958,1.0,0.5480261778001027,0.8787375688552856
131,0.0031956043929802225,1.0,0.55658720779013,0.8820598125457764
132,0.005370511138885966,1.0,0.635059080202677,0.8720930218696594
133,0.0037588365406936585,1.0,0.43897813028405325,0.8820598125457764
134,0.0048961408213523535,1.0,0.6453472999706973,0.8737541437149048
135,0.0030829880921869383,1.0,0.5853914851168065,0.8820598125457764
136,0.009781008541423122,0.9995847344398499,0.9135909801305726,0.7541528344154358
137,0.009850662172249088,0.9991694092750549,0.4157693019737041,0.8787375688552856
138,0.008224211600717417,0.9991694092750549,0.9707294210253602,0.7375415563583374
139,0.007153407597846268,1.0,0.40899259723224785,0.880398690700531
140,0.004273912200295797,1.0,0.6491538232990673,0.7990033030509949
141,0.005381384411164593,1.0,0.43494430714073373,0.8704319000244141
142,0.0032445625966705653,1.0,0.4358782376202544,0.8720930218696594
143,0.0034548768408571764,1.0,0.41909472542378645,0.8637873530387878
144,0.0022288416856528566,1.0,0.4657895855030874,0.8521594405174255
145,0.0020609587385316077,1.0,0.43433820320126226,0.855481743812561
146,0.0019973417553753653,1.0,0.4139661353291863,0.8687707781791687
147,0.0019894997671283656,1.0,0.4200666422671035,0.8737541437149048
148,0.00297873709435912,1.0,0.42980009136910813,0.8787375688552856
149,0.001994963516434809,1.0,0.5923015404975296,0.8754152655601501
150,0.005109262682089081,1.0,0.46828296908043615,0.8538206219673157
151,0.0033636617940692756,1.0,0.4714666921831049,0.8720930218696594
152,0.0024678251946629627,1.0,0.48158649975229734,0.8837209343910217
153,0.0038325468869570434,0.9995847344398499,1.0890462228156583,0.7176079750061035
154,0.1067552149753733,0.9622092843055725,6.189093749784552,0.49833887815475464
155,0.06066877712987586,0.980481743812561,3.6486667778800888,0.5315614342689514
156,0.031139844880003074,0.994601309299469,0.5535882774777586,0.8504983186721802
157,0.036485291609039336,0.9892026782035828,1.291459285539646,0.7209302186965942
158,0.01828114533382298,0.9966777563095093,0.5761969201723145,0.8671096563339233
159,0.013581944166982787,0.9987541437149048,0.4454155532779339,0.8704319000244141
160,0.010435277557439879,0.9995847344398499,1.0178617084541195,0.7774086594581604
161,0.005680654599390107,1.0,1.3592512995692112,0.7308970093727112
162,0.03623605340385061,0.9875415563583374,2.021834362384885,0.5780730843544006
163,0.01770685006867463,0.9970930218696594,0.43302337996034335,0.8687707781791687
164,0.01130390429306169,0.9991694092750549,0.6789570300285999,0.8106312155723572
165,0.006313427547890185,0.9995847344398499,0.501331346177353,0.8355481624603271
166,0.03132888319533925,0.9900332093238831,0.6729070377738975,0.8637873530387878
167,0.015828913091635487,0.9958471655845642,0.5409423829399768,0.8455149531364441
168,0.010281828533783803,0.9987541437149048,0.5545547269900372,0.8704319000244141
169,0.00476841778537735,0.9995847344398499,0.676746870592187,0.8538206219673157
170,0.003432866475201425,1.0,0.5548489387719536,0.8770763874053955
171,0.005677678092441636,1.0,0.46892294010450675,0.8820598125457764
172,0.00471568818009177,1.0,0.4645106867620988,0.865448534488678
173,0.003935954871547232,1.0,0.49042381180005157,0.8521594405174255
174,0.002997684563615319,0.9995847344398499,0.6487314821859587,0.8521594405174255
175,0.029592719323549458,0.9925249218940735,0.4986226548782265,0.8372092843055725
176,0.035290737398142036,0.9896179437637329,0.861403627512958,0.8438538312911987
177,0.017205036273133318,0.9983388781547546,0.6498081566289414,0.8687707781791687
178,0.010925783979957087,0.9991694092750549,1.9543938468461022,0.7076411843299866
179,0.011245670512475636,0.9987541437149048,0.726113975246082,0.8621262311935425
180,0.006039225510275146,1.0,0.9553142963565168,0.8338870406150818
181,0.0038698925118447833,1.0,1.119570012108432,0.7990033030509949
182,0.004952023511263619,1.0,1.0454787261462064,0.8023256063461304
183,0.0035869854767698536,1.0,0.6195333397199254,0.8737541437149048
184,0.0027567417913138175,1.0,0.7812255575411343,0.8521594405174255
185,0.0025692456030593164,1.0,0.6058059575599294,0.8687707781791687
186,0.010483886456376938,0.9983388781547546,0.6609092487449266,0.8571428656578064
187,0.006290864682465519,0.9995847344398499,0.595106757218111,0.8737541437149048
188,0.002907479406207602,1.0,0.4583973275417109,0.8720930218696594
189,0.0022091497129534815,1.0,0.4551896533226452,0.8720930218696594
190,0.001915302594808051,1.0,0.4479238477626822,0.8687707781791687
191,0.0016467649983922855,1.0,0.4786056302423261,0.8720930218696594
192,0.003735159265814949,1.0,0.4877113064262162,0.8770763874053955
193,0.001867832309269405,1.0,0.47508772636185154,0.8687707781791687
194,0.003006020586386917,1.0,0.6778371987548777,0.8754152655601501
195,0.002121442691825231,1.0,0.4891725971620295,0.880398690700531
196,0.0013905654959550802,1.0,0.5470375194898079,0.8820598125457764
197,0.0012322951771900602,1.0,0.5372880160602805,0.8754152655601501
198,0.001196444868628381,1.0,0.5148929125997562,0.880398690700531
199,0.001552553541696881,1.0,0.634224259180088,0.8687707781791687
200,0.0015842590388800157,1.0,0.49338500167048255,0.8770763874053955
201,0.0012613232077356192,1.0,0.4773285746995199,0.865448534488678
202,0.0011388336989388143,1.0,0.4782541008090656,0.8704319000244141
203,0.0010689066620883949,1.0,0.49370110331442735,0.880398690700531
204,0.001266240640435108,1.0,0.5137052910202848,0.8372092843055725
205,0.01327805818241102,0.9950166344642639,0.7111443637613443,0.8305647969245911
206,0.011246115305736364,0.9966777563095093,2.5328187055365983,0.5730897188186646
207,0.0025156985935863366,1.0,1.2417304618730816,0.7392026782035828
208,0.0019210279691791118,1.0,1.8044760363838601,0.6694352030754089
209,0.0018868360570183278,1.0,1.6943646427800885,0.6677740812301636
210,0.011120263509146027,0.9979236125946045,0.9452163094093488,0.8504983186721802
211,0.012573441236815183,0.9970930218696594,1.9847655137908022,0.6710963249206543
212,0.005481795899792763,0.9995847344398499,0.5440005556095479,0.865448534488678
213,0.0031395213410839984,0.9995847344398499,0.6066477102694717,0.8521594405174255
214,0.08485496427517297,0.9676079750061035,5.34665912171931,0.52491694688797
215,0.055864897411180496,0.9808970093727112,2.1829598951756806,0.6129568219184875
216,0.020536197770226042,0.9962624311447144,2.798812414720605,0.5847176313400269
217,0.011584891573536794,0.9983388781547546,0.9474405528702139,0.7940199375152588
218,0.006517602554661689,1.0,0.7567669866139385,0.8006644248962402
219,0.013691734624589542,0.9966777563095093,1.6062909406965653,0.6644518375396729
220,0.011300476438109067,0.9991694092750549,0.5189252201455377,0.8787375688552856
221,0.08903878837502081,0.9676079750061035,2.0305115234020144,0.5996677875518799
222,0.034929203748257455,0.990448534488678,2.325801824414453,0.5830564498901367
223,0.011235086730003754,0.9991694092750549,0.4743845780376976,0.8438538312911987
224,0.006623787075231638,0.9995847344398499,0.6570249835518112,0.8272425532341003
225,0.006798015525286083,0.9991694092750549,0.5122637379902146,0.8870431780815125
226,0.02724102330688028,0.9916943311691284,0.6837037867089355,0.8471760749816895
227,0.028036969802048416,0.9916943311691284,0.6932716672602682,0.8471760749816895
228,0.016598586972332574,0.9962624311447144,0.9257277425892858,0.8637873530387878
229,0.015997989437360305,0.9958471655845642,0.7135500356603717,0.8621262311935425
230,0.0182146222726674,0.9937707781791687,0.5020544243376219,0.8787375688552856
231,0.007289769555723598,0.9995847344398499,0.8791756533307528,0.7890365719795227
232,0.05254464588078525,0.9813122749328613,1.2995393689090626,0.7807309031486511
233,0.02221110407603391,0.994601309299469,0.515408055726872,0.8637873530387878
234,0.009062860479371071,0.9983388781547546,0.41585286244969705,0.8704319000244141
235,0.0037389840734225275,1.0,0.4163453363104909,0.8737541437149048
236,0.003519016225006976,1.0,0.4333320873916328,0.8754152655601501
237,0.0026182496152118936,1.0,0.4417353567736536,0.8787375688552856
238,0.0022800392370695786,1.0,0.4347183999367232,0.8787375688552856
239,0.0018937150155661313,1.0,0.4362541750023927,0.8720930218696594
240,0.0019165983228662678,1.0,0.43929989707263256,0.8754152655601501
241,0.002004872059195838,1.0,0.456264658171921,0.8737541437149048
242,0.001876307961583583,1.0,0.4527540742558894,0.8754152655601501
243,0.003344601153263024,1.0,0.4847934279688309,0.8737541437149048
244,0.002365904121096571,1.0,0.4876574513524077,0.8438538312911987
245,0.0015006136563776736,1.0,0.49938925818278707,0.8388704061508179
246,0.0013772736143388869,1.0,0.48257772662240606,0.8471760749816895
247,0.002245767272937659,0.9991694092750549,0.47917181216922905,0.8720930218696594
248,0.020642779174607332,0.994601309299469,1.2074650007228915,0.7607973217964172
249,0.012757724477442297,0.9979236125946045,0.6339632708121375,0.8372092843055725
250,0.020995693500973654,0.9958471655845642,1.4433292566343796,0.7342192530632019
251,0.00847580100555109,1.0,0.741557706610773,0.8222591280937195
252,0.005521100231034811,0.9991694092750549,0.7423735300119211,0.8621262311935425
253,0.10083241915899605,0.9638704061508179,2.8242984871531642,0.6079733967781067
254,0.032462182470235315,0.9879568219184875,0.7237204149291167,0.8504983186721802
255,0.008459123250629221,0.9991694092750549,0.5580197309338769,0.8421927094459534
256,0.013921135291611882,0.9958471655845642,0.6072267597687022,0.8355481624603271
257,0.006907777336311598,0.9991694092750549,0.5937130336349589,0.8272425532341003
258,0.0033811138470214715,1.0,0.5336911199410196,0.8388704061508179
259,0.004345008258342718,0.9987541437149048,0.6678407920951464,0.8039867281913757
260,0.054574517199020844,0.980481743812561,1.6015605150267136,0.7774086594581604
261,0.026055286332123305,0.9921096563339233,1.5306706773086243,0.7641196250915527
262,0.011146165873001383,0.9987541437149048,1.0075646036883055,0.8338870406150818
263,0.004670007848196301,1.0,0.7214831947470479,0.8737541437149048
264,0.003346094061029561,1.0,0.6547092935309704,0.8820598125457764
265,0.0032309595985876463,0.9995847344398499,0.6554265814052858,0.8837209343910217
266,0.01017144026986611,0.9975082874298096,0.6782192676962412,0.8637873530387878
267,0.004305214563112372,1.0,0.535934397152492,0.8837209343910217
268,0.002744826490517421,1.0,0.5184525713336923,0.8853820562362671
269,0.002703958829714796,1.0,0.5354452032193254,0.8887042999267578
270,0.0018675191596922375,1.0,0.5069938502042397,0.8903654217720032
271,0.0016834173870560686,1.0,0.4814672348251183,0.880398690700531
272,0.0016370552906803664,1.0,0.467098795349572,0.8787375688552856
273,0.00136964665099273,1.0,0.46068981120926006,0.8787375688552856
274,0.002052217927309638,0.9995847344398499,0.5406782520173792,0.8887042999267578
275,0.01761175274494664,0.994601309299469,0.7277737942805044,0.8122923374176025
276,0.04000135912691232,0.9846345782279968,1.886639300174251,0.7259136438369751
277,0.011062959925367488,0.9975082874298096,1.3744773204094944,0.7740863561630249
278,0.004206696170942233,1.0,0.8016877352048107,0.865448534488678
279,0.002354158118732298,1.0,0.9046991939015959,0.8438538312911987
280,0.002495344841552657,1.0,0.7725262406995316,0.8621262311935425
281,0.002437018973449635,1.0,0.7908729649461359,0.8621262311935425
282,0.0017398523529945096,1.0,0.741030079977853,0.8754152655601501
283,0.0014112856174491198,1.0,0.7054047648952748,0.8770763874053955
284,0.0018687618871612406,0.9995847344398499,0.5832952375611395,0.8754152655601501
285,0.010538867709576539,0.9966777563095093,0.47132202200657314,0.8720930218696594
286,0.004244447346878055,0.9995847344398499,0.5011768469778802,0.8887042999267578
287,0.002966387351693282,1.0,0.585937355245695,0.8853820562362671
288,0.001856500129725945,1.0,0.6545946075274699,0.8720930218696594
289,0.0021023127171860704,0.9995847344398499,1.0640098250583845,0.8089700937271118
290,0.016205391193356403,0.9941860437393188,1.7629625132907665,0.7325581312179565
291,0.008346177544754209,0.9970930218696594,0.7628478376176021,0.8637873530387878
292,0.003910424870800883,1.0,0.9108621345405958,0.8438538312911987
293,0.0025963852970251364,1.0,1.0655172918708364,0.8372092843055725
294,0.03633104682129582,0.9862957000732422,0.5755906654552764,0.8538206219673157
295,0.009030384006151972,0.9983388781547546,0.552167309058267,0.8471760749816895
296,0.0032929820333455883,1.0,0.7177692649768437,0.8222591280937195
297,0.005864202623886746,0.9995847344398499,0.5782471649670522,0.8720930218696594
298,0.0025932982361309255,1.0,0.5192390143673286,0.8621262311935425
299,0.0030810785475202476,1.0,0.728251149884094,0.8023256063461304
300,0.0018735606415952212,1.0,0.5796815383357679,0.8355481624603271
301,0.002156994681870348,1.0,0.5717860668204552,0.8438538312911987
302,0.003277476117180419,1.0,0.6776337833499592,0.8737541437149048
303,0.0033440962600122604,1.0,0.5241993549790395,0.8853820562362671
304,0.0013277334769479189,1.0,0.5030351019775849,0.8637873530387878
305,0.0021046139719506163,1.0,0.6340109765718372,0.8820598125457764
306,0.0011493437888682432,1.0,0.5173269461444348,0.8870431780815125
307,0.0008471335080975166,1.0,0.5111797346719587,0.8704319000244141
308,0.0008162893107365137,1.0,0.516495157251532,0.8787375688552856
309,0.0007388281017217779,1.0,0.532290177388454,0.8837209343910217
310,0.0006890682522145617,1.0,0.5310835073952659,0.880398690700531
311,0.0010790960903649227,1.0,0.5950108988340511,0.8837209343910217
312,0.007269245647613355,0.9991694092750549,0.5956339590573232,0.8637873530387878
313,0.022419342761116717,0.9921096563339233,1.856262071980184,0.775747537612915
314,0.023009089927848093,0.9908638000488281,2.9459706509232126,0.6112957000732422
315,0.019349905363658437,0.9950166344642639,3.727815951223785,0.5581395626068115
316,0.005093295517782882,0.9995847344398499,1.4279428413537638,0.7475082874298096
317,0.00371505345753162,0.9995847344398499,0.6490882298479048,0.8338870406150818
318,0.002820426062139314,1.0,1.3936397085620702,0.7259136438369751
319,0.0019477030520611272,1.0,1.1085142271463262,0.7707641124725342
320,0.0013847458826074766,1.0,0.7428384001109453,0.8222591280937195
321,0.0009445833173569639,1.0,0.6055953434461177,0.8372092843055725
322,0.0009638237201475672,1.0,0.5477451784921795,0.8471760749816895
323,0.001064897388795335,1.0,0.5152510439240655,0.8637873530387878
324,0.0013403212732830366,1.0,1.1145541025232832,0.8089700937271118
325,0.0013008599778315505,1.0,0.7630684732195635,0.8538206219673157
326,0.0008838378690474007,1.0,0.6402868236418182,0.8720930218696594
327,0.0013276461793799758,1.0,0.8864261204271617,0.8438538312911987
328,0.001105467501897798,1.0,0.6527426088258264,0.8671096563339233
329,0.0005575600027012332,1.0,0.5681748579958597,0.880398690700531
330,0.0007130339083438152,1.0,0.5316480335888168,0.8787375688552856
331,0.0011487036996228664,1.0,0.5660556099343538,0.8604651093482971
332,0.0013092868766852615,1.0,0.5727735126137338,0.8870431780815125
333,0.0006145513784743696,1.0,0.6196876351545222,0.8920266032218933
334,0.0006855678475041103,1.0,0.7937314896488507,0.8571428656578064
335,0.0008399077394104677,1.0,0.7265066662889377,0.8720930218696594
336,0.0006008626524965431,1.0,0.6609257235557445,0.8770763874053955
337,0.00046537803461623573,1.0,0.6256531025483203,0.8853820562362671
338,0.0005105066876448505,1.0,0.5844819098215959,0.8837209343910217
339,0.0005096708565750825,1.0,0.6597906841720111,0.8820598125457764
340,0.001966361719608288,1.0,1.465992504576116,0.7857142686843872
341,0.0010472029109912433,1.0,0.5553839677987961,0.8720930218696594
342,0.0043450296742658275,0.9995847344398499,1.5677489829862699,0.7192690968513489
343,0.0010923911673109668,1.0,0.8932048600885253,0.8039867281913757
344,0.0013745029408955,1.0,0.6101011542388334,0.8372092843055725
345,0.0006369956705426841,1.0,0.5714260363499293,0.8372092843055725
346,0.00047178713338328926,1.0,0.5556094788801562,0.8438538312911987
347,0.0004263739259194187,1.0,0.5490996859916656,0.8471760749816895
348,0.00047870891536524107,1.0,0.5619967006973805,0.840531587600708
349,0.0004356357780868417,1.0,0.5520081796816417,0.8471760749816895
350,0.00040597048262443604,1.0,0.5407741478214232,0.8571428656578064
351,0.0004239568567642961,1.0,0.5335893777198703,0.8637873530387878
352,0.0009098244642226205,1.0,0.525873673956012,0.8621262311935425
353,0.0012150712070895353,1.0,0.6435904067715141,0.8903654217720032
354,0.000580855571851289,1.0,0.7525156920532996,0.8853820562362671
355,0.0003867754560896811,1.0,0.7247295925437018,0.8853820562362671
356,0.00038650747072616857,1.0,0.7058147415306042,0.8837209343910217
357,0.0004744090616090596,1.0,0.8789335643297117,0.8571428656578064
358,0.0006111446541596353,1.0,0.7133507555307343,0.8770763874053955
359,0.0003740357993030611,1.0,0.5788215940405902,0.8887042999267578
360,0.00044576228060653247,1.0,0.6267009478470812,0.8903654217720032
361,0.0003387534899437534,1.0,0.6168713476570579,0.8903654217720032
362,0.00031197127310614845,1.0,0.5843453714011513,0.8887042999267578
363,0.00029428620241424595,1.0,0.5562093974743967,0.8887042999267578
364,0.0003401629190773632,1.0,0.5574100330422487,0.8637873530387878
365,0.00036618737558032885,1.0,0.5528059761439051,0.8720930218696594
366,0.00034199011895188325,1.0,0.5514957902835442,0.880398690700531
367,0.0003062343219371723,1.0,0.5532337485261856,0.8837209343910217
368,0.00032472752990546106,1.0,0.6113169955008372,0.8870431780815125
369,0.0013520995633981416,1.0,0.7888376847593318,0.8754152655601501
370,0.00047461553852876765,1.0,0.5365867928146002,0.8853820562362671
371,0.0003100867556064603,1.0,0.53834852308926,0.880398690700531
372,0.0012153173956661902,0.9995847344398499,3.164372211278871,0.6411960124969482
373,0.0825849541206148,0.9676079750061035,1.8252149362401708,0.8056478500366211
374,0.09909477250718596,0.9626246094703674,3.8576724188668385,0.6229236125946045
375,0.079588559273618,0.9746677875518799,0.8879298095736788,0.8289036750793457
376,0.03439176659273027,0.9916943311691284,1.5113255351880857,0.775747537612915
377,0.015691951132283555,0.9987541437149048,0.6871226709039203,0.8421927094459534
378,0.006303075898246858,1.0,0.5426784977964683,0.880398690700531
379,0.004792981459666353,1.0,0.5062379097976749,0.8770763874053955
380,0.0033441578178044617,1.0,0.49134532775593526,0.880398690700531
381,0.0036360337600062458,1.0,0.5909695010879804,0.8920266032218933
382,0.022949465897020904,0.9929401874542236,0.8235020559293487,0.8538206219673157
383,0.009363790788375261,0.9987541437149048,0.5152641986295589,0.895348846912384
384,0.004621346088581134,1.0,0.5832624710427963,0.8970099687576294
385,0.00287637849643121,0.9995847344398499,0.8951658972870076,0.8322259187698364
386,0.011700962023481578,0.9987541437149048,1.785652076287102,0.7126246094703674
387,0.005162975423276251,1.0,0.5924992894017419,0.8837209343910217
388,0.0056383552925469375,0.9987541437149048,0.5839875766332957,0.8172757625579834
389,0.12289267469837989,0.9659468531608582,1.5209742562715398,0.7823920249938965
390,0.057537965911233245,0.979651153087616,0.5281362098415825,0.8671096563339233
391,0.013427319198512654,0.9970930218696594,0.5519757964632835,0.8787375688552856
