,loss,acc,val_loss,val_acc
123,0.007274291273113649,1.0,0.563627371807394,0.8139534592628479
124,0.0069340937329994586,1.0,0.395281421972738,0.8770763874053955
125,0.0058341506061042065,1.0,0.4400564158626173,0.8504983186721802
126,0.004813086803642061,1.0,0.4665044094636987,0.840531587600708
127,0.004477336359182465,1.0,0.5367068940420879,0.8239202499389648
128,0.004398834922558248,1.0,0.5730681688682582,0.8073089718818665
129,0.0037722581861373596,1.0,0.5136842525361471,0.8305647969245911
130,0.004673837116328486,1.0,0.4715496349176299,0.8488371968269348
131,0.004417016382864444,1.0,0.396787959574861,0.8737541437149048
132,0.003687442461356669,1.0,0.48034168675888417,0.8471760749816895
133,0.003878108664350801,1.0,0.44218208663787484,0.855481743812561
134,0.003254057694090363,1.0,0.4145287944628947,0.8737541437149048
135,0.0037596892546924244,1.0,0.395902055059637,0.8770763874053955
136,0.0032553767678683678,1.0,0.401972486256959,0.8787375688552856
137,0.003985245289757501,1.0,0.46313649302107157,0.8521594405174255
138,0.004813394970276031,1.0,0.4315724965295928,0.8637873530387878
139,0.0058744048616196035,1.0,0.6595316301548599,0.7873753905296326
140,0.003831375831199742,1.0,0.6405413996248793,0.8056478500366211
141,0.0047109832784526075,1.0,0.5541747479646952,0.8239202499389648
142,0.003554441273812687,1.0,0.5366082758800532,0.8289036750793457
143,0.0027679621522002343,1.0,0.5553421348561935,0.8272425532341003
144,0.0025525959525752404,1.0,0.46712684967985185,0.8471760749816895
145,0.0028254760296217035,1.0,0.42852035370899794,0.8604651093482971
146,0.0023794320947258577,1.0,0.42795301640198946,0.8621262311935425
147,0.002494726359822549,1.0,0.44810566989290357,0.8604651093482971
148,0.0028942250894178384,1.0,0.39793178746074537,0.8770763874053955
149,0.0024882744950554844,1.0,0.4340936597003486,0.8704319000244141
150,0.002292417106605398,1.0,0.410099900804887,0.8754152655601501
151,0.00230584369834661,1.0,0.40886790253395255,0.8770763874053955
152,0.0022160145918222957,1.0,0.4282533270972116,0.8770763874053955
153,0.0044759391177371394,1.0,0.5870526399327275,0.8189368844032288
154,0.004815675774039979,1.0,0.4557230805241784,0.8770763874053955
155,0.003074791018643797,1.0,0.4275321156479592,0.8820598125457764
156,0.002155753909579271,1.0,0.47560038082841394,0.8571428656578064
157,0.002097706194035709,1.0,0.41604821517617996,0.880398690700531
158,0.002058658495149343,1.0,0.4225267666137539,0.8870431780815125
159,0.0024982089176000502,1.0,0.4302243479238235,0.8737541437149048
160,0.0019570272102599276,1.0,0.41159619346409543,0.8787375688552856
161,0.0017699362722494673,1.0,0.42404688652171646,0.880398690700531
162,0.0018196715644570036,1.0,0.4155484466419781,0.8870431780815125
163,0.0018685658337034756,1.0,0.4943911991558042,0.8471760749816895
164,0.010207169006216614,0.9975082874298096,0.5389135081964572,0.865448534488678
165,0.005220392845769063,0.9995847344398499,0.8753903594864025,0.8056478500366211
166,0.03201467014982232,0.9892026782035828,4.58521877491593,0.4767441749572754
167,0.021010714877037907,0.9966777563095093,2.1864083177623557,0.5830564498901367
168,0.006233462276388937,1.0,0.6431883901258639,0.8039867281913757
169,0.0046879059466474575,0.9995847344398499,3.048973633997464,0.5564783811569214
170,0.07169729892003576,0.9717608094215393,1.169923672850692,0.8073089718818665
171,0.06116107771903326,0.9759136438369751,0.6964727603270366,0.840531587600708
172,0.02614142583293277,0.9954319000244141,1.4704391776129258,0.7774086594581604
173,0.05904190945887684,0.9767441749572754,1.3919804034833856,0.7691029906272888
174,0.1522828802416887,0.9422757625579834,1.7702805449400234,0.7109634280204773
175,0.15262930965255264,0.9464285969734192,0.5903546614464112,0.8687707781791687
176,0.06670267615108395,0.9754983186721802,0.8420886894397165,0.8289036750793457
177,0.055419945628366794,0.9833887219429016,0.5163035852667501,0.8820598125457764
178,0.026564432697933772,0.9962624311447144,0.7775883152833413,0.8056478500366211
179,0.03577809690643238,0.990448534488678,0.5978384525963782,0.8189368844032288
180,0.015982180586288933,0.9991694092750549,0.5786161529661413,0.8205980062484741
181,0.009417258970365177,0.9987541437149048,0.3801670990129345,0.8853820562362671
182,0.02639815476614722,0.9929401874542236,0.45100885317459755,0.8538206219673157
183,0.019028907366394007,0.9962624311447144,0.3941807770649856,0.865448534488678
184,0.05021792881931812,0.9825581312179565,0.45231260176116844,0.865448534488678
185,0.027316418658954362,0.9925249218940735,0.48887693453108294,0.8372092843055725
186,0.011816906363724969,0.9991694092750549,0.38844083509569605,0.8737541437149048
187,0.011024540705618717,0.9991694092750549,0.39638769663127754,0.8853820562362671
188,0.007298599540308564,0.9991694092750549,0.38861830012742865,0.8837209343910217
189,0.018333314401267772,0.9950166344642639,0.41163922514630313,0.865448534488678
190,0.01167551100879066,0.9987541437149048,0.40918265149442856,0.8754152655601501
191,0.007475703830932858,1.0,0.39716417200096027,0.8704319000244141
192,0.004261759671373324,1.0,0.38194188384642436,0.880398690700531
193,0.003801378331756671,1.0,0.38032595342971953,0.8837209343910217
194,0.0033950700720097636,1.0,0.3853288655265225,0.8820598125457764
195,0.0036989743767176257,1.0,0.399389235729791,0.8754152655601501
196,0.0034211669341534176,1.0,0.3947914680373233,0.8820598125457764
197,0.0033855620281232454,1.0,0.4561744807164287,0.8737541437149048
198,0.003776321145845113,0.9995847344398499,0.5481749792456428,0.855481743812561
199,0.04407835465258736,0.9846345782279968,1.3520831839982854,0.7142857313156128
200,0.01933953488103278,0.9966777563095093,0.9816370533154256,0.7607973217964172
201,0.008990910759758811,1.0,1.5433008437140836,0.6877076625823975
202,0.005467261803457111,1.0,0.9441320012957232,0.775747537612915
203,0.0050955252347520226,0.9995847344398499,0.8162670910439263,0.7873753905296326
204,0.05324519439244587,0.980481743812561,2.6144479200293453,0.6112957000732422
205,0.030430935635741962,0.9916943311691284,1.3845974434649821,0.7043189406394958
206,0.01082598489451615,1.0,0.5221533648595461,0.8571428656578064
207,0.005436277527523001,0.9995847344398499,0.5151139343287169,0.8621262311935425
208,0.003697389763844914,1.0,0.47517184229982257,0.8720930218696594
209,0.003084889666851845,1.0,0.4487068369997003,0.8853820562362671
210,0.003289269404857113,1.0,0.4583402212672059,0.8820598125457764
211,0.0050475251825334525,0.9995847344398499,0.5517865785233602,0.8421927094459534
212,0.018254305120012988,0.9970930218696594,1.047175558441724,0.7458471655845642
213,0.02345725354982967,0.9937707781791687,0.6026153247617804,0.8455149531364441
214,0.10124357713640132,0.9593023061752319,0.839810392983332,0.7890365719795227
215,0.03758537468881009,0.9862957000732422,0.5467267428521698,0.8421927094459534
216,0.031957833752333124,0.9916943311691284,0.542236846546794,0.855481743812561
217,0.027582480287507326,0.9929401874542236,0.5095861872744768,0.8737541437149048
218,0.01068726112212107,0.9995847344398499,0.6077292870283065,0.8388704061508179
219,0.007106639816119425,1.0,0.4367606047577839,0.8737541437149048
220,0.005108717136685288,1.0,0.4366501902425012,0.8671096563339233
221,0.004171938061454269,1.0,0.45161711820323897,0.8637873530387878
222,0.0037513049009976988,1.0,0.4180659518586441,0.8687707781791687
223,0.003409694880247116,1.0,0.42764450698793927,0.8720930218696594
224,0.003357655595387781,1.0,0.4182315349232319,0.8737541437149048
225,0.008252979301077087,0.9995847344398499,0.45855689079060213,0.8704319000244141
226,0.005961355528921087,1.0,0.43256965551859516,0.880398690700531
227,0.0034933714211556406,1.0,0.5273456062094317,0.8322259187698364
228,0.00451526117002115,1.0,0.5677405242081824,0.8255813717842102
229,0.0026972030031887748,1.0,0.4283420526704123,0.8754152655601501
230,0.0021343083902915006,1.0,0.42421538172370177,0.8787375688552856
231,0.0021573286538361957,1.0,0.5612008394271234,0.8388704061508179
232,0.02736933523266146,0.9929401874542236,0.46671595903843693,0.8770763874053955
233,0.008663849931626435,0.9991694092750549,0.7132814162179053,0.8322259187698364
234,0.005903393372064116,0.9995847344398499,0.4778688418805797,0.8787375688552856
235,0.006248544899095469,1.0,0.8406391649992759,0.8222591280937195
236,0.003488678671574325,1.0,0.5589958624848539,0.855481743812561
237,0.00284213844015328,1.0,0.5299417422975118,0.8621262311935425
238,0.0023803266344098466,1.0,0.5684961460258477,0.8571428656578064
239,0.002615582009551558,1.0,0.47050367696639445,0.8637873530387878
240,0.0035185696312730694,1.0,0.49197869720649084,0.8621262311935425
241,0.0022117920386979352,1.0,0.5006053455891799,0.865448534488678
242,0.002387449747892066,1.0,0.4664469668881479,0.8720930218696594
243,0.001927681505506815,1.0,0.45809122209477415,0.8787375688552856
244,0.001658179701315208,1.0,0.45535639825352836,0.8787375688552856
245,0.0015157203345120176,1.0,0.45460976635498856,0.8770763874053955
246,0.0017546942114112186,1.0,0.45950933587907555,0.8687707781791687
247,0.0048546846147682335,0.9995847344398499,0.4524721980464364,0.8704319000244141
248,0.0018808899093048022,1.0,0.5020369247740686,0.8571428656578064
249,0.001624652177971042,1.0,0.5041639162446999,0.8571428656578064
250,0.001500864147728439,1.0,0.4618493015088908,0.865448534488678
251,0.0014336527397924186,1.0,0.4694271610417724,0.8621262311935425
252,0.0015887422077172123,1.0,0.5586632748949631,0.8571428656578064
253,0.00940694884579641,0.9987541437149048,0.7196232392344364,0.8139534592628479
254,0.006796462317476934,0.9987541437149048,0.662321069311858,0.8305647969245911
255,0.12591090613041706,0.9522425532341003,2.7961293506453986,0.6827242374420166
256,0.07559233829626609,0.9730066657066345,0.7522781045729932,0.8504983186721802
257,0.02122919149604004,0.9950166344642639,0.5682864102017662,0.8687707781791687
258,0.09735732253306728,0.9605481624603271,2.5751602083135525,0.7707641124725342
259,0.049215501434234685,0.9829733967781067,1.2344151002624106,0.8172757625579834
260,0.035323283851666505,0.9892026782035828,3.04486462919419,0.6794019937515259
261,0.024450142979250595,0.9937707781791687,1.0568817018274452,0.8122923374176025
262,0.017410789560712254,0.9954319000244141,0.7004552462245175,0.8538206219673157
263,0.011605533225109113,0.9987541437149048,0.7297351261279066,0.8272425532341003
264,0.0055065956152356745,1.0,0.5624099498076296,0.8488371968269348
265,0.003898495682932907,1.0,0.488606142022483,0.8604651093482971
266,0.003381114668116914,1.0,0.49752267635043745,0.855481743812561
267,0.0029859089654594956,1.0,0.42488255125912916,0.8770763874053955
268,0.004103738803763029,1.0,0.4989306974252593,0.8637873530387878
269,0.005300534094693108,1.0,0.4399590404871294,0.8704319000244141
270,0.003414865003812105,1.0,0.4178195562077519,0.8770763874053955
271,0.007734826981767616,0.9991694092750549,0.43139205682106885,0.8787375688552856
272,0.003023863245231839,1.0,0.49221865472604637,0.8604651093482971
273,0.002741916440086953,1.0,0.46345691427439945,0.865448534488678
274,0.0018188329309107507,1.0,0.43218779642948263,0.8770763874053955
275,0.0015484965398623004,1.0,0.43445126375994114,0.8770763874053955
276,0.0015704777467674097,1.0,0.4413004526404348,0.8787375688552856
277,0.0015296028786574017,1.0,0.4450862880462032,0.880398690700531
278,0.0015452833040973228,1.0,0.4619712518603329,0.865448534488678
279,0.0040581826201061474,1.0,0.65254707203751,0.8189368844032288
280,0.0028388505188347555,1.0,0.4485826970532883,0.8671096563339233
281,0.0020512959284033393,1.0,0.47663251704155807,0.8637873530387878
282,0.0016914122601417187,1.0,0.731644375170844,0.8089700937271118
283,0.015383755337242717,0.9970930218696594,0.7234435354752398,0.8388704061508179
284,0.00922839120772986,0.9987541437149048,0.6709618586304279,0.8421927094459534
285,0.004814506571838923,0.9995847344398499,0.563583111050121,0.8571428656578064
286,0.04286011366368553,0.9825581312179565,3.4314135990269556,0.5465116500854492
287,0.02394136783676191,0.9921096563339233,0.5237890711577108,0.8754152655601501
288,0.010380979099827648,0.9975082874298096,0.4831844414692632,0.8737541437149048
289,0.00511856069958512,0.9995847344398499,0.47803875323743916,0.8704319000244141
290,0.004075176640648852,1.0,0.5529649583158699,0.8671096563339233
291,0.004367073970781856,1.0,0.5602251926430832,0.8637873530387878
292,0.012587609462613282,0.9975082874298096,0.5314967606550831,0.8720930218696594
293,0.016686445363063174,0.9950166344642639,0.779110207855628,0.8338870406150818
294,0.007362495687406548,1.0,0.6932555041043862,0.8538206219673157
295,0.0036154538895811056,1.0,0.557336957549676,0.8671096563339233
296,0.0029598836312488192,1.0,0.48966353517830175,0.8787375688552856
297,0.0027345921724347823,0.9995847344398499,0.46654075363273,0.8720930218696594
298,0.010178624827529233,0.9983388781547546,0.5941379603924403,0.8289036750793457
299,0.00425472367986916,0.9995847344398499,0.5308047476970278,0.8488371968269348
300,0.0027445242287702488,1.0,0.5780985744165696,0.8471760749816895
301,0.0020434859058070555,1.0,0.5492752191434271,0.8538206219673157
302,0.002072956441264241,1.0,0.5234815720901933,0.8504983186721802
303,0.001613392345715574,1.0,0.5650188316934529,0.8421927094459534
304,0.0014385900334872776,1.0,0.5452937888123862,0.8521594405174255
305,0.0014128747560158124,1.0,0.5063715006381063,0.8687707781791687
306,0.0013479901505928128,1.0,0.5311251351999682,0.8621262311935425
307,0.0023965021751804023,1.0,0.5117352283389565,0.8588039875030518
308,0.0021547166993408358,1.0,0.6250647972399783,0.840531587600708
309,0.001279525897980813,1.0,0.6727403715605603,0.8289036750793457
310,0.0019064381744935367,1.0,0.4879668568995042,0.8571428656578064
311,0.013137880580088253,0.9958471655845642,1.496553281167417,0.7009966969490051
312,0.06974180054810653,0.974252462387085,1.5642993473927445,0.7308970093727112
313,0.030684383728377448,0.9887873530387878,0.6393679138829937,0.8388704061508179
314,0.006831249264703191,0.9991694092750549,0.8639129562631398,0.8504983186721802
315,0.0047240938321823425,0.9987541437149048,0.670729864475339,0.8671096563339233
316,0.002402227165787001,1.0,0.5735507837784449,0.8737541437149048
317,0.0019951193246130284,1.0,0.6643575506178087,0.8538206219673157
318,0.0021808558306888833,1.0,0.551627945562359,0.8637873530387878
319,0.0025106252239169274,1.0,0.5248779305939417,0.8720930218696594
320,0.012028001142863766,0.9975082874298096,1.0550189900994795,0.7558139562606812
321,0.0061091931464856,0.9991694092750549,0.6591914789101412,0.8355481624603271
322,0.002770779414978064,1.0,0.501081095860967,0.8671096563339233
323,0.002653273993227445,0.9995847344398499,0.6603864649205509,0.8289036750793457
324,0.011572208551788993,0.9983388781547546,1.5467285945565994,0.7126246094703674
325,0.006907427813424621,0.9991694092750549,1.4818776881575981,0.724252462387085
326,0.006615434187708849,0.9987541437149048,0.968240792569132,0.8039867281913757
327,0.0036967679934786554,1.0,0.8553396208440742,0.7973421812057495
328,0.002183022980030589,1.0,0.5964602224058487,0.8588039875030518
329,0.00174271265521299,1.0,0.5605624672582379,0.8637873530387878
330,0.0015523319323686418,1.0,0.5131937966146738,0.8737541437149048
331,0.0021919125928528036,1.0,0.5198339429804653,0.8637873530387878
332,0.012972965622645652,0.9970930218696594,0.7388966032040871,0.8205980062484741
333,0.0073083889727910785,0.9987541437149048,0.47940151840974377,0.8671096563339233
334,0.0053528298904649,1.0,0.5189196257464652,0.8604651093482971
335,0.002893598966916986,1.0,0.5484488917347601,0.8621262311935425
336,0.0014773309145716834,1.0,0.5281982627817958,0.8604651093482971
337,0.001440882053925498,1.0,0.487726643054972,0.8704319000244141
338,0.0012236569518458557,1.0,0.4783065043810594,0.8787375688552856
339,0.0017344326204759535,1.0,0.4901947481062672,0.8754152655601501
340,0.001559431004733237,1.0,0.47570245784744386,0.8770763874053955
341,0.0016228379142173624,1.0,0.47387394100966,0.8754152655601501
342,0.0029290272416067358,1.0,0.8636345190067228,0.8056478500366211
343,0.0016703200785665962,1.0,0.5121369526235764,0.8704319000244141
344,0.0012464158177419111,1.0,0.4562658871815268,0.8770763874053955
345,0.0016144051085430447,1.0,0.48972137603569926,0.8754152655601501
346,0.0011165513810964666,1.0,0.46277678675525685,0.8837209343910217
347,0.0010580597729638738,1.0,0.49531035110316907,0.8754152655601501
348,0.0016682399860335718,1.0,0.6118581691057579,0.8687707781791687
349,0.0009989611411148503,1.0,0.6852771934875809,0.8455149531364441
350,0.0007248275897440893,1.0,0.6375936812340619,0.8504983186721802
351,0.0006105487853322685,1.0,0.5476276388336159,0.8671096563339233
352,0.0006193225088287949,1.0,0.5166166742491626,0.8704319000244141
353,0.0006004734914494598,1.0,0.5197507093677551,0.8737541437149048
354,0.0005977857528034709,1.0,0.5791450212168139,0.865448534488678
355,0.0006734162244746196,1.0,0.5414953546666623,0.8687707781791687
356,0.0005340718413220464,1.0,0.5081566207828712,0.8754152655601501
357,0.0005181630871465981,1.0,0.4864850927738355,0.8770763874053955
358,0.000687423899427112,1.0,0.48496024437910845,0.8737541437149048
359,0.0027691033404657734,1.0,1.145099558703462,0.7990033030509949
360,0.003210667659222238,0.9991694092750549,1.9582331774638737,0.7225913405418396
361,0.0030230559246514793,0.9991694092750549,0.9199220936061223,0.8222591280937195
362,0.000934216242586804,1.0,0.8485094497097885,0.840531587600708
363,0.0008627004180110502,1.0,0.6200285641061903,0.865448534488678
364,0.0007491533087947068,1.0,0.5229390812770888,0.8737541437149048
365,0.0006024736042391273,1.0,0.5103294231860815,0.8737541437149048
366,0.0006492797827171749,1.0,0.5007439420072739,0.8704319000244141
367,0.0011777375027826643,1.0,0.6178452368920238,0.8604651093482971
368,0.001060047514885169,1.0,0.5311080880734497,0.8720930218696594
369,0.0006452543817443519,1.0,0.5177572694293029,0.8687707781791687
370,0.0005460473817295126,1.0,0.5172498706369305,0.8704319000244141
371,0.0005984184120633203,1.0,0.5581605661230353,0.8687707781791687
372,0.0015032912454253798,1.0,0.6934332807414525,0.8521594405174255
373,0.003892241512460826,0.9995847344398499,0.5834099777111957,0.8704319000244141
374,0.000656725221895226,1.0,0.8185630470415286,0.8455149531364441
375,0.0008630882269869932,1.0,0.7416807759461919,0.8521594405174255
376,0.0013576473354631137,1.0,0.6823792417976151,0.8637873530387878
377,0.0009624328190828999,1.0,0.5412813081223119,0.8754152655601501
378,0.000638292634595136,1.0,0.5270898350796034,0.8671096563339233
379,0.000555092356310062,1.0,0.5294199577899577,0.8687707781791687
380,0.0004548212192121868,1.0,0.5353437749254347,0.8704319000244141
381,0.0004172312284839507,1.0,0.531998185145847,0.8704319000244141
382,0.00038240161878899963,1.0,0.5292989508159137,0.8704319000244141
383,0.0003945457364627442,1.0,0.5289395659221368,0.8687707781791687
384,0.0003680163811976585,1.0,0.533653174321365,0.8704319000244141
385,0.0003991149956874079,1.0,0.5173956104291237,0.880398690700531
386,0.00037049625975472787,1.0,0.5170968481868604,0.880398690700531
387,0.00034371578421573654,1.0,0.5171910589591807,0.880398690700531
388,0.0004266729547241486,1.0,0.5196035724470509,0.8754152655601501
389,0.0003870547656956101,1.0,0.5176654444184414,0.8787375688552856
390,0.000463911115071594,1.0,0.5521970622154863,0.8754152655601501
391,0.003938851344412304,1.0,0.6788144965108205,0.8571428656578064
392,0.0011075418713221022,1.0,0.5482856783746441,0.8787375688552856
393,0.000688633813535906,1.0,0.692484884323673,0.8355481624603271
394,0.000942665454892881,1.0,0.5581925324894538,0.8704319000244141
395,0.0005756209945179324,1.0,0.5724979698459968,0.8671096563339233
